layer,expert,module,routed_tokens,pooled_hessian,relative_weight_error,hessian_diag_max_over_median
41,30,gate_up,13550,False,0.11559289693832397,11.010556446686461
41,31,gate_up,7,True,0.1102689653635025,10.089396477743538
41,32,gate_up,5,True,0.1102994903922081,10.089396477743538
41,33,gate_up,609,False,0.115861676633358,21.73447363799407
41,34,gate_up,6834,False,0.12052769958972931,9.64598399285186
41,35,gate_up,37038,False,0.11342906951904297,12.398201303773913
41,36,gate_up,37632,False,0.11285369843244553,11.97236585552865
41,37,gate_up,1983,False,0.137191042304039,11.591929989068444
41,38,gate_up,1501,False,0.12819461524486542,12.726070381797056
41,39,gate_up,5123,False,0.12240758538246155,10.935382881522722
41,40,gate_up,252,True,0.11042526364326477,10.089396477743538
41,41,gate_up,933,False,0.11789830774068832,15.812091826035653
41,42,gate_up,23535,False,0.11403769254684448,12.782083135600896
41,43,gate_up,1,True,0.11028677225112915,10.089396477743538
41,44,gate_up,11605,False,0.11916045844554901,8.728733797048951
41,45,gate_up,35696,False,0.1129172295331955,10.80283571102225
41,46,gate_up,25241,False,0.11428233981132507,12.269526681294662
41,47,gate_up,7875,False,0.11902038007974625,8.24182122187154
41,48,gate_up,22039,False,0.1152568981051445,13.423315337680206
41,49,gate_up,26809,False,0.1125556081533432,10.314264390499789
41,50,gate_up,18370,False,0.11629519611597061,9.358833949194237
41,51,gate_up,1298,False,0.1370379775762558,12.048142721243563
41,52,gate_up,25937,False,0.1146063357591629,11.650793670913835
41,53,gate_up,31006,False,0.11295340955257416,11.011568766421338
41,54,gate_up,18976,False,0.11358426511287689,9.85472164131698
41,55,gate_up,13127,False,0.11721966415643692,10.220480634651235
41,56,gate_up,39,True,0.11004634201526642,10.089396477743538
41,57,gate_up,23461,False,0.11568824201822281,9.61952074865871
41,58,gate_up,6941,False,0.12105043977499008,10.99805865330995
41,59,gate_up,6593,False,0.12007839232683182,10.084229601745985
41,60,gate_up,3,True,0.11021893471479416,10.089396477743538
41,61,gate_up,23815,False,0.1135927364230156,10.214180884339987
41,62,gate_up,17098,False,0.1158011332154274,9.940294223447818
41,63,gate_up,36702,False,0.1134432926774025,12.394827901360442
41,64,gate_up,32236,False,0.11357239633798599,12.21675468178281
41,65,gate_up,42334,False,0.11324834078550339,12.25660976563449
41,66,gate_up,40997,False,0.11311305314302444,11.91078516841615
41,67,gate_up,3,True,0.11019810289144516,10.089396477743538
41,68,gate_up,35724,False,0.11252310872077942,9.643643552691834
41,69,gate_up,32056,False,0.11349806189537048,12.485025916082803
41,70,gate_up,2,True,0.10998726636171341,10.089396477743538
41,71,gate_up,56,True,0.11012647300958633,10.089396477743538
41,72,gate_up,18819,False,0.1140822246670723,10.9642823702531
41,73,gate_up,21597,False,0.11367996782064438,10.551500970517843
41,74,gate_up,526,False,0.1290765106678009,7.962796107558769
41,75,gate_up,6168,False,0.12123940140008926,8.623471502687273
41,76,gate_up,67,True,0.11034062504768372,10.089396477743538
41,77,gate_up,68056,False,0.11234717816114426,10.623436304987123
41,78,gate_up,5397,False,0.12219467759132385,10.219454344985094
41,79,gate_up,28446,False,0.11396390944719315,9.771558148806967
41,80,gate_up,32899,False,0.11323484033346176,10.152669033836606
41,81,gate_up,22518,False,0.11402992159128189,10.55650423966743
41,82,gate_up,48080,False,0.11271101981401443,10.951524477586364
41,83,gate_up,4516,False,0.12465296685695648,11.093248750606143
41,84,gate_up,27119,False,0.1138816699385643,11.298032063521964
41,85,gate_up,32126,False,0.11355394870042801,11.283637867167126
41,86,gate_up,651,False,0.13235047459602356,11.472094603452966
41,87,gate_up,8213,False,0.11791805922985077,7.503521477766017
41,88,gate_up,10806,False,0.11659972369670868,10.362143432758009
41,89,gate_up,3285,False,0.1321302056312561,10.369868761846885
41,90,gate_up,9567,False,0.11888545751571655,11.390193243456368
41,91,gate_up,17,True,0.11035377532243729,10.089396477743538
41,92,gate_up,35762,False,0.11407729983329773,9.40609375073902
41,93,gate_up,15979,False,0.11501948535442352,9.704789397834071
41,94,gate_up,46,True,0.1103762835264206,10.089396477743538
41,95,gate_up,494,True,0.1103498563170433,10.089396477743538
41,96,gate_up,15,True,0.11032481491565704,10.089396477743538
41,97,gate_up,36713,False,0.11329521983861923,11.426384076267246
41,98,gate_up,4,True,0.1099175289273262,10.089396477743538
41,99,gate_up,18733,False,0.11498207598924637,9.827394765702165
41,100,gate_up,31479,False,0.11368463933467865,10.820303728074922
41,101,gate_up,9,True,0.1100209653377533,10.089396477743538
41,102,gate_up,5824,False,0.12224199622869492,10.200831281816678
41,103,gate_up,74212,False,0.11214487999677658,11.331484947894651
41,104,gate_up,9,True,0.11017362773418427,10.089396477743538
41,105,gate_up,2413,False,0.13291530311107635,9.46464272536241
41,106,gate_up,47910,False,0.11309593170881271,10.799527539790228
41,107,gate_up,2,True,0.11020063608884811,10.089396477743538
41,108,gate_up,877,False,0.11911986768245697,16.18461919403826
41,109,gate_up,2376,False,0.1332954317331314,9.652410831613057
41,110,gate_up,10,True,0.11018027365207672,10.089396477743538
41,111,gate_up,87,True,0.11036362498998642,10.089396477743538
41,112,gate_up,55338,False,0.11224550008773804,10.865615872051475
41,113,gate_up,1132,False,0.13861365616321564,11.732977103715516
41,114,gate_up,140,True,0.11024128645658493,10.089396477743538
41,115,gate_up,10731,False,0.11676626652479172,11.209446409178307
41,116,gate_up,876,False,0.14141851663589478,9.902337710529032
41,117,gate_up,19068,False,0.11540961265563965,10.96525842652559
41,118,gate_up,7061,False,0.12058226019144058,9.171231781612926
41,119,gate_up,78,True,0.11016379296779633,10.089396477743538
41,120,gate_up,2840,False,0.13364341855049133,8.206746589081257
41,121,gate_up,92129,False,0.11173097044229507,10.787291475167166
41,122,gate_up,22713,False,0.11409946531057358,11.46089238496253
41,123,gate_up,5676,False,0.119351327419281,12.417553330423448
41,124,gate_up,2086,False,0.13612115383148193,11.784651380223478
41,125,gate_up,0,True,0.10999778658151627,10.089396477743538
41,126,gate_up,16457,False,0.11529262363910675,9.782681645935101
41,127,gate_up,363,True,0.11035828292369843,10.089396477743538
41,0,down,40061,False,0.12125871330499649,3.106281076086983
41,1,down,74438,False,0.11299127340316772,1.3727768244893896
41,2,down,36750,False,0.10953978449106216,1.806730120097301
41,3,down,231,True,0.09687910228967667,1.1280542384372696
41,4,down,0,True,0.09695907682180405,1.1280542384372696
41,5,down,29766,False,0.1153583750128746,1.7330386785440959
41,6,down,29156,False,0.10615238547325134,1.3665404649443036
41,7,down,20549,False,0.11919178068637848,1.4444030222938473
41,8,down,2,True,0.09694024920463562,1.1280542384372696
41,9,down,84561,False,0.10740283876657486,1.4162781392113235
41,10,down,6715,False,0.11852654069662094,1.485479926064572
41,11,down,32174,False,0.11274156719446182,1.3482724869277996
41,12,down,136,True,0.09717804193496704,1.1280542384372696
41,13,down,2083,False,0.13155683875083923,3.651528094884423
41,14,down,35700,False,0.10842116922140121,1.577570240333858
41,15,down,36204,False,0.10849414020776749,1.4374187499758395
41,16,down,9,True,0.09698165953159332,1.1280542384372696
41,17,down,23376,False,0.1088910773396492,1.5293293203337648
41,18,down,31038,False,0.11287795752286911,1.2720878510987763
41,19,down,27133,False,0.11675935238599777,1.7183671477771902
41,20,down,33239,False,0.10700690746307373,1.3940274355074838
41,21,down,17702,False,0.12551893293857574,2.260533756587862
41,22,down,509,True,0.09706801176071167,1.1280542384372696
41,23,down,23,True,0.0969904288649559,1.1280542384372696
41,24,down,1,True,0.09703308343887329,1.1280542384372696
41,25,down,4563,False,0.11351821571588516,1.158895180587198
41,26,down,7303,False,0.12119806557893753,1.440178852647036
41,27,down,48,True,0.09691183269023895,1.1280542384372696
41,28,down,81,True,0.09709426015615463,1.1280542384372696
41,29,down,44,True,0.09688550233840942,1.1280542384372696
41,30,down,13550,False,0.11565204709768295,1.299573486442966
41,31,down,7,True,0.09682291746139526,1.1280542384372696
41,32,down,5,True,0.09703204780817032,1.1280542384372696
41,33,down,609,False,0.13085228204727173,6.654680259697191
41,34,down,6834,False,0.11514966934919357,1.676214223439953
41,35,down,37038,False,0.1101200208067894,1.5555365654494009
41,36,down,37632,False,0.11349700391292572,1.648317676274113
41,37,down,1983,False,0.13318853080272675,2.18657337469652
41,38,down,1501,False,0.1411019116640091,3.254472077143416
41,39,down,5123,False,0.12820644676685333,1.5293938769394166
41,40,down,252,True,0.09697576612234116,1.1280542384372696
41,41,down,933,False,0.13590107858181,3.8083870261968356
41,42,down,23535,False,0.12417662143707275,3.902216780558402
41,43,down,1,True,0.09689070284366608,1.1280542384372696
41,44,down,11605,False,0.11588387936353683,1.6562593739961289
41,45,down,35696,False,0.11526790261268616,1.509814085149643
41,46,down,25241,False,0.11585323512554169,1.7513954250759374
41,47,down,7875,False,0.11507883667945862,1.873899456726967
41,48,down,22039,False,0.11869820207357407,1.9247911686281123
41,49,down,26809,False,0.10611449182033539,1.3075301448850376
41,50,down,18370,False,0.12339305132627487,1.3637803420352375
41,51,down,1298,False,0.14676092565059662,2.4618917264025604
41,52,down,25937,False,0.10992123186588287,1.6603209948948006
41,53,down,31006,False,0.1101163849234581,1.4128734037255692
41,54,down,18976,False,0.10831833630800247,1.2298545186365542
41,55,down,13127,False,0.12566165626049042,1.4321830568401386
41,56,down,39,True,0.09706555306911469,1.1280542384372696
41,57,down,23461,False,0.11787472665309906,1.4712427276266387
41,58,down,6941,False,0.12228403985500336,1.5362156693793003
41,59,down,6593,False,0.12619318068027496,2.6491816974710236
41,60,down,3,True,0.09717811644077301,1.1280542384372696
41,61,down,23815,False,0.11296255141496658,1.3107402663003795
41,62,down,17098,False,0.11218354105949402,1.395685948958335
41,63,down,36702,False,0.11356456577777863,1.7584874629969058
41,64,down,32236,False,0.10979373753070831,1.5806616531277093
41,65,down,42334,False,0.11237350851297379,1.5144576093580018
41,66,down,40997,False,0.11017784476280212,1.2118134841046737
41,67,down,3,True,0.09709931164979935,1.1280542384372696
41,68,down,35724,False,0.11146142333745956,2.036509467924257
41,69,down,32056,False,0.11561077833175659,1.8535414337888245
41,70,down,2,True,0.09683040529489517,1.1280542384372696
41,71,down,56,True,0.09697742760181427,1.1280542384372696
41,72,down,18819,False,0.12631656229496002,1.8714957589486827
41,73,down,21597,False,0.11164490133523941,1.2999778975737333
41,74,down,526,False,0.16225995123386383,1.7930368663063252
41,75,down,6168,False,0.10810894519090652,1.2268964754353822
41,76,down,67,True,0.09694044291973114,1.1280542384372696
41,77,down,68056,False,0.11602545529603958,1.2827855177246679
41,78,down,5397,False,0.12122317403554916,1.5295737149266488
41,79,down,28446,False,0.11485479027032852,1.4440967888339338
41,80,down,32899,False,0.12119971215724945,1.9032004090220633
41,81,down,22518,False,0.11450463533401489,1.590453180196119
41,82,down,48080,False,0.11181362718343735,1.3805020160457537
41,83,down,4516,False,0.12301351130008698,2.471524321112654
41,84,down,27119,False,0.1109398826956749,1.3699211478988487
41,85,down,32126,False,0.10590961575508118,1.3647176292321685
41,86,down,651,False,0.15273988246917725,3.70469343556075
41,87,down,8213,False,0.11181937903165817,1.3911175436054846
41,88,down,10806,False,0.13187210261821747,1.974686514293382
41,89,down,3285,False,0.12465374171733856,1.7236539533117705
41,90,down,9567,False,0.11736313998699188,1.4385423614877162
41,91,down,17,True,0.09709381312131882,1.1280542384372696
41,92,down,35762,False,0.11030121147632599,1.4620861278515715
41,93,down,15979,False,0.11110197007656097,1.3771094447663161
41,94,down,46,True,0.09699318557977676,1.1280542384372696
41,95,down,494,True,0.09704390913248062,1.1280542384372696
41,96,down,15,True,0.09685875475406647,1.1280542384372696
41,97,down,36713,False,0.11203594505786896,2.108604143500333
41,98,down,4,True,0.09703613817691803,1.1280542384372696
41,99,down,18733,False,0.1181168332695961,1.8236878147195046
41,100,down,31479,False,0.1113179624080658,1.232647103087532
41,101,down,9,True,0.09690103679895401,1.1280542384372696
41,102,down,5824,False,0.11248235404491425,1.5016550616706146
41,103,down,74212,False,0.10887063294649124,1.5915235614251881
41,104,down,9,True,0.0970677062869072,1.1280542384372696
41,105,down,2413,False,0.12808933854103088,2.130608507075374
41,106,down,47910,False,0.10546865314245224,1.3525517997214775
41,107,down,2,True,0.09696919471025467,1.1280542384372696
41,108,down,877,False,0.1412382870912552,5.780793674533021
41,109,down,2376,False,0.1279156655073166,2.0270723183156045
41,110,down,10,True,0.0969863310456276,1.1280542384372696
41,111,down,87,True,0.09692811220884323,1.1280542384372696
41,112,down,55338,False,0.10638114809989929,1.46394072160152
41,113,down,1132,False,0.14513292908668518,2.029633068582789
41,114,down,140,True,0.09691645950078964,1.1280542384372696
41,115,down,10731,False,0.11489786207675934,1.2827496938915188
41,116,down,876,False,0.1534351408481598,1.418292600603818
41,117,down,19068,False,0.10739238560199738,1.4393692635413797
41,118,down,7061,False,0.1093984916806221,1.2560329023377594
41,119,down,78,True,0.09692461788654327,1.1280542384372696
41,120,down,2840,False,0.118016317486763,1.432527477935259
41,121,down,92129,False,0.10979096591472626,1.715799238756709
41,122,down,22713,False,0.11382327973842621,1.2097705533683552
41,123,down,5676,False,0.12206367403268814,2.0357014251574244
41,124,down,2086,False,0.1363377720117569,3.03382717131084
41,125,down,0,True,0.09705128520727158,1.1280542384372696
41,126,down,16457,False,0.11119507998228073,1.25670411723563
41,127,down,363,True,0.09701164066791534,1.1280542384372696
42,0,gate_up,26,True,0.10998551547527313,9.430316752945851
42,1,gate_up,51,True,0.10981740802526474,9.430316752945851
42,2,gate_up,22278,False,0.11426741629838943,10.09323864245808
42,3,gate_up,62589,False,0.11202921718358994,10.382043872084468
42,4,gate_up,23464,False,0.11322236061096191,8.204777280459615
42,5,gate_up,17526,False,0.11450154334306717,9.496786699687698
42,6,gate_up,4255,False,0.12014838308095932,13.649935908681988
42,7,gate_up,9812,False,0.11712301522493362,12.650341119935982
42,8,gate_up,31210,False,0.11343036592006683,9.927193201577786
42,9,gate_up,5972,False,0.1210486963391304,11.02442938422054
42,10,gate_up,3522,False,0.13112963736057281,8.221470000444985
42,11,gate_up,0,True,0.10965179651975632,9.430316752945851
42,12,gate_up,32140,False,0.1135120540857315,8.493979210421637
42,13,gate_up,8,True,0.10973670333623886,9.430316752945851
42,14,gate_up,37761,False,0.11289520561695099,9.536038374155307
42,15,gate_up,1,True,0.10984586179256439,9.430316752945851
42,16,gate_up,98119,False,0.11108192056417465,9.956659469129457
42,17,gate_up,26650,False,0.11298570781946182,9.430456814067373
42,18,gate_up,46511,False,0.11275209486484528,10.935388776171628
42,19,gate_up,4959,False,0.12380552291870117,8.66691117849275
42,20,gate_up,8638,False,0.11888277530670166,11.499177049730369
42,21,gate_up,22898,False,0.11324834078550339,10.37282231871689
42,22,gate_up,38720,False,0.11306264251470566,9.820967779351118
42,23,gate_up,92431,False,0.1117347702383995,10.331447181906816
42,24,gate_up,76997,False,0.11262008547782898,10.969066112423386
42,25,gate_up,17390,False,0.11472384631633759,10.008537435214523
42,26,gate_up,1,True,0.1097882091999054,9.430316752945851
42,27,gate_up,24017,False,0.11344803124666214,12.3785970774224
42,28,gate_up,21742,False,0.11473837494850159,10.10959404419979
42,29,gate_up,109,True,0.10986489057540894,9.430316752945851
42,30,gate_up,9029,False,0.11999329179525375,9.924680669236587
42,31,gate_up,34228,False,0.11362607777118683,11.72240855123515
42,32,gate_up,9735,False,0.11865071207284927,11.831330041377287
42,33,gate_up,11677,False,0.11609409749507904,7.563673430227567
42,34,gate_up,44,True,0.10975980758666992,9.430316752945851
42,35,gate_up,1341,False,0.13426165282726288,9.551839522121476
42,36,gate_up,3717,False,0.1282026469707489,11.318209304633905
42,37,gate_up,26457,False,0.11344112455844879,10.476114890347139
42,38,gate_up,4463,False,0.12516064941883087,8.334956272269185
42,39,gate_up,17156,False,0.11485689133405685,11.566191940221824
42,40,gate_up,3,True,0.10969660431146622,9.430316752945851
42,41,gate_up,8441,False,0.11800975352525711,11.38640714940765
42,42,gate_up,39,True,0.10981136560440063,9.430316752945851
42,43,gate_up,29386,False,0.11354202032089233,10.158642511218572
42,44,gate_up,2,True,0.10984618216753006,9.430316752945851
42,45,gate_up,8,True,0.10976427793502808,9.430316752945851
42,46,gate_up,20,True,0.1099928691983223,9.430316752945851
42,47,gate_up,2434,False,0.12583401799201965,11.388808240639461
42,48,gate_up,6,True,0.10973451286554337,9.430316752945851
42,49,gate_up,48674,False,0.11383150517940521,11.087788792470995
42,50,gate_up,9741,False,0.11791738122701645,9.584189562348554
42,51,gate_up,0,True,0.1098945289850235,9.430316752945851
42,52,gate_up,11056,False,0.11825452744960785,9.69103298124711
42,53,gate_up,299,True,0.10985074192285538,9.430316752945851
42,54,gate_up,12,True,0.10992284119129181,9.430316752945851
42,55,gate_up,68510,False,0.11190909892320633,10.336146146710243
42,56,gate_up,10268,False,0.11868908256292343,9.799282813054491
42,57,gate_up,10,True,0.10997144877910614,9.430316752945851
42,58,gate_up,8785,False,0.119491346180439,9.347805889596028
42,59,gate_up,23306,False,0.114239402115345,10.286254806973558
42,60,gate_up,41,True,0.11000567674636841,9.430316752945851
42,61,gate_up,4769,False,0.12608572840690613,9.372700487836292
42,62,gate_up,58,True,0.10996496677398682,9.430316752945851
42,63,gate_up,1521,False,0.1399066299200058,8.884421331916878
42,64,gate_up,24434,False,0.11472784727811813,12.161713110400227
42,65,gate_up,34755,False,0.11294731497764587,10.672941889293748
42,66,gate_up,16681,False,0.1144411563873291,8.680624979633858
42,67,gate_up,117,True,0.11000235378742218,9.430316752945851
42,68,gate_up,10935,False,0.11669851094484329,10.349237229722435
42,69,gate_up,38377,False,0.11209288239479065,10.045186732315747
42,70,gate_up,23526,False,0.11313939094543457,7.870682774641877
42,71,gate_up,55429,False,0.11179249733686447,9.617622186128301
42,72,gate_up,18,True,0.1100735291838646,9.430316752945851
42,73,gate_up,34921,False,0.11340659856796265,10.394714199065382
42,74,gate_up,37485,False,0.1134488433599472,11.433889057259778
42,75,gate_up,45685,False,0.11314648389816284,11.083777553963902
42,76,gate_up,3161,False,0.1309160590171814,9.325557037576418
42,77,gate_up,13281,False,0.1162911131978035,10.431184606628557
42,78,gate_up,396,True,0.10997485369443893,9.430316752945851
42,79,gate_up,7258,False,0.11907265335321426,7.1394458657641895
42,80,gate_up,29043,False,0.11395774781703949,9.37401807359034
42,81,gate_up,1919,False,0.12325523793697357,15.757510061049201
42,82,gate_up,62,True,0.10981331020593643,9.430316752945851
42,83,gate_up,356,True,0.10985999554395676,9.430316752945851
42,84,gate_up,5743,False,0.1212536171078682,6.781595067778093
42,85,gate_up,3,True,0.1099558100104332,9.430316752945851
42,86,gate_up,41617,False,0.11257361620664597,9.008203997291856
42,87,gate_up,1642,False,0.13455598056316376,10.148397964390352
42,88,gate_up,933,False,0.13378314673900604,9.473292324351437
42,89,gate_up,171,True,0.11011967062950134,9.430316752945851
42,90,gate_up,25574,False,0.11541879922151566,10.98948739392614
42,91,gate_up,2010,False,0.1326034963130951,9.391331031230406
42,92,gate_up,9724,False,0.11966931074857712,10.84594748096957
42,93,gate_up,32894,False,0.1133132129907608,12.295329451516036
42,94,gate_up,489,True,0.1099669486284256,9.430316752945851
42,95,gate_up,241,True,0.1098501980304718,9.430316752945851
42,96,gate_up,1339,False,0.1438627541065216,8.281832278369752
42,97,gate_up,1638,False,0.1454523354768753,8.066306345759116
42,98,gate_up,30259,False,0.11353068798780441,10.093871448622252
42,99,gate_up,15323,False,0.11785153299570084,8.938836632399624
42,100,gate_up,5176,False,0.12468232959508896,8.046035889272163
42,101,gate_up,41204,False,0.11245884001255035,11.319350303951936
42,102,gate_up,32036,False,0.11312693357467651,12.43172008242606
42,103,gate_up,14,True,0.10988377779722214,9.430316752945851
42,104,gate_up,1644,False,0.1308925598859787,10.087012356778917
42,105,gate_up,12,True,0.1099289283156395,9.430316752945851
42,106,gate_up,24973,False,0.11364810168743134,8.133182940895576
42,107,gate_up,0,True,0.10970231145620346,9.430316752945851
42,108,gate_up,22291,False,0.11604201793670654,8.663088224514972
42,109,gate_up,7357,False,0.11994502693414688,8.034386911250861
42,110,gate_up,1120,False,0.13724328577518463,13.699025618186225
42,111,gate_up,12876,False,0.11666829138994217,8.630336955377476
42,112,gate_up,1431,False,0.13969773054122925,12.13681826563695
42,113,gate_up,10307,False,0.11653433740139008,10.668992643445545
42,114,gate_up,19034,False,0.11508779972791672,10.928181568459093
42,115,gate_up,104708,False,0.11111355572938919,10.574184532107449
42,116,gate_up,16943,False,0.11496176570653915,8.33089431985736
42,117,gate_up,31292,False,0.11432824283838272,9.382655721236164
42,118,gate_up,207,True,0.1096959188580513,9.430316752945851
42,119,gate_up,14162,False,0.11451288312673569,11.230382492187655
42,120,gate_up,47,True,0.10982108861207962,9.430316752945851
42,121,gate_up,932,False,0.13590018451213837,11.381568555928167
42,122,gate_up,4,True,0.10965804010629654,9.430316752945851
42,123,gate_up,43437,False,0.11251138895750046,9.553176049113471
42,124,gate_up,32,True,0.10987349599599838,9.430316752945851
42,125,gate_up,33186,False,0.11447984725236893,10.570579436768972
42,126,gate_up,50202,False,0.11344215273857117,11.28551755363476
42,127,gate_up,53,True,0.10988431423902512,9.430316752945851
42,0,down,26,True,0.0967930406332016,1.0950292963584334
42,1,down,51,True,0.09680410474538803,1.0950292963584334
42,2,down,22278,False,0.10620535910129547,1.2711233578077983
42,3,down,62589,False,0.11156719923019409,1.3108540663856696
42,4,down,23464,False,0.11447548121213913,1.422502691407847
42,5,down,17526,False,0.10744783282279968,1.2785790935062415
42,6,down,4255,False,0.12866425514221191,3.9015113371213435
42,7,down,9812,False,0.11255312711000443,1.3122601725932244
42,8,down,31210,False,0.10927629470825195,1.1301016917110687
42,9,down,5972,False,0.1274615079164505,2.0187700955442733
42,10,down,3522,False,0.12570978701114655,2.2591808347229105
42,11,down,0,True,0.0967506393790245,1.0950292963584334
42,12,down,32140,False,0.11588121205568314,1.3897904886672463
42,13,down,8,True,0.0969705656170845,1.0950292963584334
42,14,down,37761,False,0.10803907364606857,1.323682160804263
42,15,down,1,True,0.0969240814447403,1.0950292963584334
42,16,down,98119,False,0.10888610780239105,1.454817784579717
42,17,down,26650,False,0.11242786794900894,1.3446353744554493
42,18,down,46511,False,0.1100650280714035,1.4348415959200822
42,19,down,4959,False,0.11767173558473587,1.4798390722129842
42,20,down,8638,False,0.11498118937015533,1.4919143952169247
42,21,down,22898,False,0.11353617161512375,1.3715646668985662
42,22,down,38720,False,0.10835164040327072,1.4774195645521813
42,23,down,92431,False,0.112228624522686,1.500253443379259
42,24,down,76997,False,0.11503280699253082,1.5002104558836438
42,25,down,17390,False,0.1115613803267479,1.4019381129793758
42,26,down,1,True,0.0968826413154602,1.0950292963584334
42,27,down,24017,False,0.11673688888549805,1.5012009897157477
42,28,down,21742,False,0.11460264027118683,1.4015462583383644
42,29,down,109,True,0.09698937833309174,1.0950292963584334
42,30,down,9029,False,0.12060661613941193,1.6129249482678594
42,31,down,34228,False,0.1177133321762085,1.8880924737139624
42,32,down,9735,False,0.1197386234998703,1.4419774300882007
42,33,down,11677,False,0.1082599088549614,1.3028275749800504
42,34,down,44,True,0.09695360064506531,1.0950292963584334
42,35,down,1341,False,0.13717122375965118,1.6607869505012556
42,36,down,3717,False,0.12359139323234558,1.476345729044248
42,37,down,26457,False,0.11408054828643799,1.5265893584962564
42,38,down,4463,False,0.11598514020442963,1.4003809436734378
42,39,down,17156,False,0.1256180852651596,2.6273343901660526
42,40,down,3,True,0.09676597267389297,1.0950292963584334
42,41,down,8441,False,0.12058426439762115,1.3836984209464152
42,42,down,39,True,0.09685252606868744,1.0950292963584334
42,43,down,29386,False,0.10720300674438477,1.2713636460437145
42,44,down,2,True,0.09682455658912659,1.0950292963584334
42,45,down,8,True,0.09687765687704086,1.0950292963584334
42,46,down,20,True,0.09693674743175507,1.0950292963584334
42,47,down,2434,False,0.1323261857032776,2.4403794526384464
42,48,down,6,True,0.09684509038925171,1.0950292963584334
42,49,down,48674,False,0.11526124179363251,1.630052023883205
42,50,down,9741,False,0.11353283375501633,1.2862582718078874
42,51,down,0,True,0.09683915227651596,1.0950292963584334
42,52,down,11056,False,0.12220335751771927,2.2118690998549275
42,53,down,299,True,0.09707228094339371,1.0950292963584334
42,54,down,12,True,0.09693131595849991,1.0950292963584334
42,55,down,68510,False,0.10998684912919998,1.2973974136758917
42,56,down,10268,False,0.12582479417324066,2.263092183798751
42,57,down,10,True,0.09700068831443787,1.0950292963584334
42,58,down,8785,False,0.11366917937994003,2.1814707758805283
42,59,down,23306,False,0.11207599192857742,1.335828604790761
42,60,down,41,True,0.09674261510372162,1.0950292963584334
42,61,down,4769,False,0.12591634690761566,1.791856220267452
42,62,down,58,True,0.09686057269573212,1.0950292963584334
42,63,down,1521,False,0.13919954001903534,1.7903938472266294
42,64,down,24434,False,0.12338942289352417,2.117444935364789
42,65,down,34755,False,0.10890211164951324,1.3420571617035681
42,66,down,16681,False,0.11002391576766968,1.2701449251212107
42,67,down,117,True,0.09691761434078217,1.0950292963584334
42,68,down,10935,False,0.12120434641838074,1.479513737534831
42,69,down,38377,False,0.10699819773435593,1.817792607315282
42,70,down,23526,False,0.106669120490551,1.182266423461638
42,71,down,55429,False,0.11241062730550766,1.7250096009343157
42,72,down,18,True,0.09701747447252274,1.0950292963584334
42,73,down,34921,False,0.11280128359794617,1.3863805375070208
42,74,down,37485,False,0.11259129643440247,1.3703086600399599
42,75,down,45685,False,0.11247988045215607,1.3847652706839897
42,76,down,3161,False,0.1184396967291832,1.2971803490018943
42,77,down,13281,False,0.11529967188835144,1.3751677861202911
42,78,down,396,True,0.09698114544153214,1.087857701147457
42,79,down,7258,False,0.11614347994327545,1.946438594888285
42,80,down,29043,False,0.12033549696207047,1.4754648127720658
42,81,down,1919,False,0.13625888526439667,2.939339303791349
42,82,down,62,True,0.09673885256052017,1.0950292963584334
42,83,down,356,True,0.09693537652492523,1.0950292963584334
42,84,down,5743,False,0.1129879355430603,1.454914490471183
42,85,down,3,True,0.09689740836620331,1.0950292963584334
42,86,down,41617,False,0.11068275570869446,1.6163660520701217
42,87,down,1642,False,0.1356201469898224,2.043575801978976
42,88,down,933,False,0.14906686544418335,2.4658053949914445
42,89,down,171,True,0.09696250408887863,1.0950292963584334
42,90,down,25574,False,0.1104033812880516,1.4486584206003768
42,91,down,2010,False,0.1425490826368332,1.611029959680043
42,92,down,9724,False,0.11692961305379868,1.4599721110088488
42,93,down,32894,False,0.10834256559610367,1.5480042182479428
42,94,down,489,True,0.09680435061454773,1.0950292963584334
42,95,down,241,True,0.09691634029150009,1.0950292963584334
42,96,down,1339,False,0.14303342998027802,1.8162632754782768
42,97,down,1638,False,0.13202542066574097,3.1140884815777
42,98,down,30259,False,0.11051368713378906,1.3759385809553202
42,99,down,15323,False,0.11415493488311768,1.407686055121677
42,100,down,5176,False,0.12239012867212296,1.5754026111978494
42,101,down,41204,False,0.11681627482175827,1.898352409854083
42,102,down,32036,False,0.11646829545497894,1.6037671923717454
42,103,down,14,True,0.0970480814576149,1.0950292963584334
42,104,down,1644,False,0.14132268726825714,4.634295573287184
42,105,down,12,True,0.09672341495752335,1.0950292963584334
42,106,down,24973,False,0.10493604093790054,1.149268522501964
42,107,down,0,True,0.09702150523662567,1.0950292963584334
42,108,down,22291,False,0.12168803811073303,1.308524852384289
42,109,down,7357,False,0.11141097545623779,1.3618612975635642
42,110,down,1120,False,0.144815132021904,1.5455809795562534
42,111,down,12876,False,0.11617746204137802,2.080451359484342
42,112,down,1431,False,0.13955746591091156,2.6758758530460787
42,113,down,10307,False,0.1243433952331543,2.3811718349245528
42,114,down,19034,False,0.11493933200836182,1.6682068567067065
42,115,down,104708,False,0.11136430501937866,1.3087019099134316
42,116,down,16943,False,0.10787960141897202,1.2536525185353706
42,117,down,31292,False,0.12028128653764725,1.4041260343614437
42,118,down,207,True,0.09687014669179916,1.0950292963584334
